25.63536,0.9952817996
25.64736,0.9954457533
25.65936,0.9956092506
25.67136,0.9957723124
25.68336,0.9959349329
25.69536,0.9960971063
25.70736,0.9962587949
25.71936,0.9964199235
25.73136,0.9965805835
25.74336,0.9967407693
25.75536,0.9969004752
25.76736,0.9970596958
25.77936,0.9972183244
25.79136,0.9973764126
25.80336,0.9975339948
25.81536,0.9976910656
25.82736,0.9978476197
25.83936,0.9980036246
25.85136,0.9981589772
25.86336,0.9983137933
25.87536,0.9984680678
25.88736,0.9986217955
25.89936,0.9987749715
25.91136,0.9989274864
25.92336,0.9990793805
25.93536,0.999230704
25.94736,0.999381452
25.95936,0.9995316197
25.97136,0.9996811819
25.98336,0.9998300047
25.99536,0.9999782291
26.00736,1.00012585
26.01936,1.000272864
26.03136,1.000419266
26.04336,1.000564946
26.05536,1.00070993
26.06736,1.000854285
26.07936,1.000998006
26.09136,1.001141089
26.10336,1.001283519
26.11536,1.001425127
26.12736,1.001566082
26.13936,1.001706378
26.15136,1.001846012
26.16336,1.001984979
26.17536,1.002123174
26.18736,1.002260602
26.19936,1.002397348
26.21136,1.002533408
26.22336,1.002668779
26.23536,1.002803457
26.24736,1.002937239
26.25936,1.003070316
26.27136,1.003202686
26.28336,1.003334345
26.29536,1.00346529
26.30736,1.003595421
26.31936,1.003724718
26.33136,1.003853288
26.34336,1.003981126
26.35536,1.00410823
26.36736,1.004234595
26.37936,1.004360022
26.39136,1.004484688
26.40336,1.004608603
26.41536,1.004731766
26.42736,1.004854172
26.43936,1.004975731
26.45136,1.005096397
26.46336,1.005216295
26.47536,1.005335422
26.48736,1.005453776
26.49936,1.005571354
26.51136,1.005687959
26.52336,1.005803752
26.53536,1.005918758
26.54736,1.006032975
26.55936,1.006146401
26.57136,1.006258954
26.58336,1.006370561
26.59536,1.006481367
26.60736,1.006591369
26.61936,1.006700565
26.63136,1.006808952
26.64336,1.006916343
26.65536,1.007022875
26.66736,1.007128591
26.67936,1.007233488
26.69136,1.007337564
26.70336,1.007440752
26.71536,1.007542945
26.72736,1.007644311
26.73936,1.007744846
26.75136,1.007844549
26.76336,1.007943419
26.77536,1.008041274
26.78736,1.008138232
26.79936,1.00823435
26.81136,1.008329626
26.82336,1.008424058
26.83536,1.008517593
26.84736,1.008610093
26.85936,1.008701744
26.87136,1.008792545
26.88336,1.008882494
26.89536,1.00897159
26.90736,1.009059665
26.91936,1.009146808
26.93136,1.009233093
26.94336,1.009318519
26.95536,1.009403085
26.96736,1.009486753
26.97936,1.009569352
26.99136,1.009651088
27.00336,1.009731959
27.01536,1.009811964
27.02736,1.009891104
27.03936,1.009969223
27.05136,1.010046382
27.06336,1.010122672
27.07536,1.010198092
27.08736,1.010272643
27.09936,1.0103463
27.11136,1.010418861
27.12336,1.010490551
27.13536,1.010561369
27.14736,1.010631313
27.15936,1.010700385
27.17136,1.010768444
27.18336,1.010835521
27.19536,1.010901724
27.20736,1.010967052
27.21936,1.011031507
27.23136,1.011095079
27.24336,1.011157537
27.25536,1.01121912
27.26736,1.011279829
27.27936,1.011339664
27.29136,1.011398624
27.30336,1.011456587
27.31536,1.011513552
27.32736,1.011569644
27.33936,1.011624863
27.35136,1.011679208
27.36336,1.011732682
27.37536,1.011785044
27.38736,1.011836527
27.39936,1.011887139
27.41136,1.011936882
27.42336,1.011985754
27.43536,1.01203365
27.44736,1.012080539
27.45936,1.012126561
27.47136,1.012171717
27.48336,1.012216007
27.49536,1.012259431
27.50736,1.01230177
27.51936,1.012343224
27.53136,1.012383816
27.54336,1.012423547
27.55536,1.012462418
27.56736,1.012500339
27.57936,1.012537252
27.59136,1.012573308
27.60336,1.012608511
27.61536,1.012642859
27.62736,1.012676356
27.63936,1.012708797
27.65136,1.012740353
27.66336,1.012771062
27.67536,1.012800925
27.68736,1.012829942
27.69936,1.012858042
27.71136,1.012885137
27.72336,1.012911392
27.73536,1.01293681
27.74736,1.012961392
27.75936,1.01298514
27.77136,1.01300787
27.78336,1.013029719
27.79536,1.01305074
27.80736,1.013070934
27.81936,1.013090304
27.83136,1.013108791
27.84336,1.013126285
27.85536,1.013142961
27.86736,1.013158821
27.87936,1.013173867
27.89136,1.013188101
27.90336,1.013201359
27.91536,1.013213747
27.92736,1.013225331
27.93936,1.013236113
27.95136,1.013246094
27.96336,1.013255233
27.97536,1.013263396
27.98736,1.013270767
27.99936,1.013277347
28.01136,1.013283141
28.02336,1.013288149
28.03536,1.013292228
28.04736,1.013295453
28.05936,1.013297901
28.07136,1.013299576
28.08336,1.013300479
28.09536,1.013300585
28.10736,1.013299737
28.11936,1.013298127
28.13136,1.013295757
28.14336,1.013292629
28.15536,1.013288748
28.16736,1.013283988
28.17936,1.013278396
28.19136,1.013272059
28.20336,1.01326498
28.21536,1.013257163
28.22736,1.013248595
28.23936,1.013239102
28.25136,1.013228881
28.26336,1.013217933
28.27536,1.013206263
28.28736,1.013193874
28.29936,1.013180659
28.31136,1.013166638
28.32336,1.013151909
28.33536,1.013136474
28.34736,1.013120336
28.35936,1.013103497
28.37136,1.013085766
28.38336,1.013067345
28.39536,1.013048235
28.40736,1.01302844
28.41936,1.013007964
28.43136,1.012986717
28.44336,1.012964697
28.45536,1.012942007
28.46736,1.01291865
28.47936,1.01289463
28.49136,1.012869949
28.50336,1.012844438
28.51536,1.012818265
28.52736,1.012791444
28.53936,1.012763979
28.55136,1.012735872
28.56336,1.012707054
28.57536,1.012677499
28.58736,1.012647315
28.59936,1.012616506
28.61136,1.012585076
28.62336,1.012553027
28.63536,1.012520213
28.64736,1.01248677
28.65936,1.012452722
28.67136,1.012418073
28.68336,1.012382826
28.69536,1.012346926
28.70736,1.01231033
28.71936,1.01227315
28.73136,1.012235389
28.74336,1.012197051
28.75536,1.01215814
28.76736,1.012118529
28.77936,1.012078325
28.79136,1.012037563
28.80336,1.011996244
28.81536,1.011954374
28.82736,1.011911911
28.83936,1.011868796
28.85136,1.011825143
28.86336,1.011780956
28.87536,1.011736238
28.88736,1.011690995
28.89936,1.011645117
28.91136,1.011598688
28.92336,1.011551747
28.93536,1.011504297
28.94736,1.011456343
28.95936,1.011407857
28.97136,1.011358767
28.98336,1.011309187
28.99536,1.011259122
29.00736,1.011208574
29.01936,1.011157548
29.03136,1.011105956
29.04336,1.011053856
29.05536,1.011001292
29.06736,1.010948269
29.07936,1.01089479
29.09136,1.010840839
29.10336,1.010786337
29.11536,1.010731394
29.12736,1.010676015
29.13936,1.010620203
29.15136,1.010563963
29.16336,1.010507223
29.17536,1.010450022
29.18736,1.010392407
29.19936,1.010334383
29.21136,1.010275953
29.22336,1.01021711
29.23536,1.010157772
29.24736,1.010098043
29.25936,1.010037928
29.27136,1.009977431
29.28336,1.009916556
29.29536,1.009855247
29.30736,1.009793526
29.31936,1.009731443
29.33136,1.009669
29.34336,1.009606204
29.35536,1.009543052
29.36736,1.009479462
29.37936,1.009415533
29.39136,1.009351269
29.40336,1.009286674
29.41536,1.009221751
29.42736,1.00915646
29.43936,1.009090809
29.45136,1.009024846
29.46336,1.008958575
29.47536,1.008892001
29.48736,1.008825128
29.49936,1.008757879
29.51136,1.008690341
29.52336,1.008622519
29.53536,1.008554417
29.54736,1.008486038
29.55936,1.008417355
29.57136,1.008348365
29.58336,1.008279114
29.59536,1.008209607
29.60736,1.008139848
29.61936,1.00806984
29.63136,1.007999527
29.64336,1.007928971
29.65536,1.007858183
29.66736,1.007787165
29.67936,1.007715923
29.69136,1.007644436
29.70336,1.007572698
29.71536,1.007500751
29.72736,1.007428597
29.73936,1.007356243
29.75136,1.007283691
29.76336,1.007210901
29.77536,1.007137916
29.78736,1.00706475
29.79936,1.006991405
29.81136,1.006917886
29.82336,1.006844182
29.83536,1.006770282
29.84736,1.006696223
29.85936,1.006622009
29.87136,1.006547644
29.88336,1.006473131
29.89536,1.006398445
29.90736,1.006323614
29.91936,1.006248651
29.93136,1.00617356
29.94336,1.006098344
29.95536,1.006022999
29.96736,1.005947515
29.97936,1.005871922
29.99136,1.005796224
30.00336,1.005720423
30.01536,1.005644524
30.02736,1.005568514
30.03936,1.005492408
30.05136,1.00541622
30.06336,1.005339952
30.07536,1.005263608
30.08736,1.005187189
30.09936,1.005110688
30.11136,1.005034126
30.12336,1.004957506
30.13536,1.004880833
30.14736,1.00480411
30.15936,1.004727333
30.17136,1.004650512
30.18336,1.004573655
30.19536,1.004496766
30.20736,1.004419849
30.21936,1.004342906
30.23136,1.00426594
30.24336,1.004188959
30.25536,1.004111967
30.26736,1.004034967
30.27936,1.003957965
30.29136,1.003880963
30.30336,1.003803968
30.31536,1.003726984
30.32736,1.003650013
30.33936,1.003573059
30.35136,1.003496127
30.36336,1.003419228
30.37536,1.003342359
30.38736,1.003265524
30.39936,1.003188727
30.41136,1.003111972
30.42336,1.003035269
30.43536,1.002958622
30.44736,1.00288203
30.45936,1.002805496
30.47136,1.002729023
30.48336,1.002652614
30.49536,1.002576295
30.50736,1.002500049
30.51936,1.002423881
30.53136,1.002347793
30.54336,1.002271789
30.55536,1.002195885
30.56736,1.002120088
30.57936,1.002044386
30.59136,1.001968785
30.60336,1.001893286
30.61536,1.001817894
30.62736,1.001742642
30.63936,1.001667506
30.65136,1.001592489
30.66336,1.001517593
30.67536,1.001442822
30.68736,1.001368195
30.69936,1.001293721
30.71136,1.001219384
30.72336,1.001145187
30.73536,1.001071132
30.74736,1.000997222
30.75936,1.0009235
30.77136,1.000849936
30.78336,1.00077653
30.79536,1.000703283
30.80736,1.000630199
30.81936,1.000557298
30.83136,1.000484598
30.84336,1.000412072
30.85536,1.000339723
30.86736,1.000267553
30.87936,1.000195566
30.89136,1.000123808
30.90336,1.00005225
30.91536,0.9999808851
30.92736,0.9999097159
30.93936,0.9998387451
30.95136,0.9997679929
30.96336,0.999697487
30.97536,0.9996271898
30.98736,0.9995571041
30.99936,0.9994872324
31.01136,0.9994175775
31.02336,0.9993481905
31.03536,0.999279042
31.04736,0.99921012
31.05936,0.9991414271
31.07136,0.9990729658
31.08336,0.9990047545
31.09536,0.9989368325
31.10736,0.9988691515
31.11936,0.998801714
31.13136,0.9987345223
31.14336,0.998667579
31.15536,0.9986009371
31.16736,0.9985345712
31.17936,0.9984684626
31.19136,0.9984026135
31.20336,0.9983370263
31.21536,0.9982717165
31.22736,0.9982067367
31.23936,0.9981420274
31.25136,0.9980775907
31.26336,0.9980134288
31.27536,0.997949544
31.28736,0.9978859899
31.29936,0.9978227471
31.31136,0.9977597894
31.32336,0.9976971189
31.33536,0.9976347377
31.34736,0.9975726571
31.35936,0.9975109448
31.37136,0.9974495295
31.38336,0.9973884131
31.39536,0.9973275976
31.40736,0.997267085
31.41936,0.9972069278
31.43136,0.997147115
31.44336,0.9970876122
31.45536,0.9970284214
31.46736,0.9969695443
31.47936,0.9969109873
31.49136,0.9968528339
31.50336,0.9967950011
31.51536,0.9967374906
31.52736,0.996680304
31.53936,0.9966234432
31.55136,0.9965669583
31.56336,0.9965108484
31.57536,0.9964550706
31.58736,0.9963996264
31.59936,0.9963445174
31.61136,0.9962897452
31.62336,0.9962354068
31.63536,0.9961814108
31.64736,0.9961277573
31.65936,0.996074448
31.67136,0.9960214842
31.68336,0.9959689127
31.69536,0.9959167442
31.70736,0.9958649267
31.71936,0.9958134616
31.73136,0.9957623501
31.74336,0.9957115937
31.75536,0.9956612878
31.76736,0.9956113481
31.77936,0.9955617683
31.79136,0.9955125497
31.80336,0.9954636936
31.81536,0.9954152421
31.82736,0.9953672186
31.83936,0.9953195621
31.85136,0.9952722737
31.86336,0.9952253545
31.87536,0.9951788056
31.88736,0.9951327194
31.89936,0.9950870208
31.91136,0.9950416964
31.92336,0.9949967474
31.93536,0.9949521747
31.94736,0.994908015
31.95936,0.9948643055
31.97136,0.994820976
31.98336,0.9947780272
31.99536,0.99473546
32.00736,0.9946932754
32.01936,0.9946515616
32.03136,0.9946102542
32.04336,0.9945693323
32.05536,0.9945287969
32.06736,0.9944886486
32.07936,0.9944489181
32.09136,0.9944096569
32.10336,0.9943707855
32.11536,0.9943323046
32.12736,0.9942942148
32.13936,0.9942565169
32.15136,0.9942192938
32.16336,0.9941824931
32.17536,0.9941460863
32.18736,0.9941100741
32.19936,0.994074457
32.21136,0.9940392589
32.22336,0.9940045458
32.23536,0.9939702296
32.24736,0.9939363107
32.25936,0.9939027895
32.27136,0.9938696664
32.28336,0.9938370185
32.29536,0.993804806
32.30736,0.993772993
32.31936,0.9937415798
32.33136,0.9937105666
32.34336,0.9936799705
32.35536,0.9936498718
32.36736,0.9936201742
32.37936,0.9935908778
32.39136,0.9935619828
32.40336,0.9935334894
32.41536,0.9935054679
32.42736,0.993477892
32.43936,0.9934507182
32.45136,0.9934239465
32.46336,0.9933975771
32.47536,0.9933716197
32.48736,0.9933461689
32.49936,0.9933211204
32.51136,0.9932964743
32.52336,0.9932722305
32.53536,0.9932483889
32.54736,0.9932250127
32.55936,0.9932020893
32.57136,0.9931795679
32.58336,0.9931574482
32.59536,0.9931357303
32.60736,0.9931144166
32.61936,0.9930936151
32.63136,0.9930732146
32.64336,0.9930532149
32.65536,0.9930336158
32.66736,0.993014417
32.67936,0.9929956739
32.69136,0.9929773878
32.70336,0.9929595009
32.71536,0.9929420129
32.72736,0.9929249234
32.73936,0.9929082321
32.75136,0.9928920467
32.76336,0.9928762627
32.77536,0.9928608754
32.78736,0.9928458844
32.79936,0.9928312891
32.81136,0.9928171372
32.82336,0.9928034435
32.83536,0.9927901438
32.84736,0.9927772374
32.85936,0.992764724
32.87136,0.9927526028
32.88336,0.992740973
32.89536,0.992729745
32.90736,0.9927189071
32.91936,0.9927084587
32.93136,0.9926983992
32.94336,0.9926887682
32.95536,0.9926795936
32.96736,0.9926708053
32.97936,0.9926624026
32.99136,0.9926543848
33.00336,0.9926467511
33.01536,0.9926395914
33.02736,0.9926328313
33.03936,0.9926264524
33.05136,0.992620454
33.06336,0.9926148352
33.07536,0.9926096279
33.08736,0.9926048723
33.09936,0.992600493
33.11136,0.9925964893
33.12336,0.9925928602
33.13536,0.9925896048
33.14736,0.9925868038
33.15936,0.9925843976
33.17136,0.9925823615
33.18336,0.9925806946
33.19536,0.992579396
33.20736,0.9925784899
33.21936,0.9925780278
33.23136,0.9925779301
33.24336,0.9925781957
33.25536,0.9925788237
33.26736,0.9925798128
33.27936,0.9925812346
33.29136,0.9925830438
33.30336,0.99258521
33.31536,0.9925877323
33.32736,0.9925906094
33.33936,0.9925938583
33.35136,0.9925975408
33.36336,0.9926015737
33.37536,0.9926059559
33.38736,0.9926106861
33.39936,0.9926157632
33.41136,0.9926212493
33.42336,0.992627113
33.43536,0.9926333187
33.44736,0.9926398654
33.45936,0.9926467517
33.47136,0.9926539878
33.48336,0.9926616442
33.49536,0.9926696353
33.50736,0.9926779598
33.51936,0.9926866164
33.53136,0.9926956036
33.54336,0.9927049749
33.55536,0.9927147113
33.56736,0.9927247732
33.57936,0.9927351593
33.59136,0.9927458682
33.60336,0.9927569036
33.61536,0.9927683436
33.62736,0.9927801009
33.63936,0.9927921741
33.65136,0.9928045618
33.66336,0.9928172625
33.67536,0.992830321
33.68736,0.9928437299
33.69936,0.9928574463
33.71136,0.9928714686
33.72336,0.9928857952
33.73536,0.9929004247
33.74736,0.9929154399
33.75936,0.9929307539
33.77136,0.9929463649
33.78336,0.9929622714
33.79536,0.9929784718
33.80736,0.9929950028
33.81936,0.9930118676
33.83136,0.9930290202
33.84336,0.9930464591
33.85536,0.9930641828
33.86736,0.9930821895
33.87936,0.9931005515
33.89136,0.9931191972
33.90336,0.9931381198
33.91536,0.9931573177
33.92736,0.9931767892
33.93936,0.9931965634
33.95136,0.9932166524
33.96336,0.9932370088
33.97536,0.9932576307
33.98736,0.9932785165
33.99936,0.9932996645
34.01136,0.9933211367
34.02336,0.9933428756
34.03536,0.9933648703
34.04736,0.993387119
34.05936,0.9934096199
34.07136,0.9934323953
34.08336,0.9934554648
34.09536,0.9934787799
34.10736,0.9935023389
34.11936,0.99352614
34.13136,0.9935501815
34.14336,0.9935745157
34.15536,0.993599098
34.16736,0.993623914
34.17936,0.9936489617
34.19136,0.9936742395
34.20336,0.9936997635
34.21536,0.9937255589
34.22736,0.9937515776
34.23936,0.9937778176
34.25136,0.9938042772
34.26336,0.9938309546
34.27536,0.993857893
34.28736,0.9938850594
34.29936,0.9939124366
34.31136,0.9939400227
34.32336,0.993967816
34.33536,0.9939958271
34.34736,0.9940240857
34.35936,0.9940525443
34.37136,0.9940812012
34.38336,0.9941100545
34.39536,0.9941391024
34.40736,0.9941683798
34.41936,0.9941978636
34.43136,0.9942275348
34.44336,0.9942573917
34.45536,0.9942874322
34.46736,0.9943176625
34.47936,0.9943481148
34.49136,0.9943787435
34.50336,0.994409547
34.51536,0.9944405233
34.52736,0.9944716706
34.53936,0.9945030162
34.55136,0.9945345454
34.56336,0.9945662383
34.57536,0.994598093
34.58736,0.9946301078
34.59936,0.9946622847
34.61136,0.9946946568
34.62336,0.9947271816
34.63536,0.9947598574
34.64736,0.994792682
34.65936,0.9948256537
34.67136,0.9948587933
34.68336,0.9948920924
34.69536,0.9949255314
34.70736,0.9949591083
34.71936,0.9949928213
34.73136,0.9950266696
34.74336,0.9950606853
34.75536,0.9950948298
34.76736,0.9951291013
34.77936,0.9951634977
34.79136,0.9951980173
34.80336,0.9952326748
34.81536,0.9952674671
34.82736,0.9953023754
34.83936,0.9953373976
34.85136,0.9953725319
34.86336,0.9954077765
34.87536,0.9954431581
34.88736,0.9954786455
34.89936,0.995514236
34.91136,0.9955499275
34.92336,0.9955857183
34.93536,0.9956216181
34.94736,0.9956576273
34.95936,0.9956937286
34.97136,0.99572992
34.98336,0.9957661998
34.99536,0.9958025659
35.00736,0.9958390375
35.01936,0.9958755925
35.03136,0.9959122267
35.04336,0.9959489384
35.05536,0.9959857257
35.06736,0.9960225942
35.07936,0.9960595461
35.09136,0.9960965665
35.10336,0.9961336535
35.11536,0.9961708054
35.12736,0.9962080202
35.13936,0.99624531
35.15136,0.9962826602
35.16336,0.9963200664
35.17536,0.9963575267
35.18736,0.9963950393
35.19936,0.9964326067
35.21136,0.996470231
35.22336,0.9965079007
35.23536,0.9965456139
35.24736,0.9965833689
35.25936,0.9966211638
35.27136,0.9966590047
35.28336,0.9966968828
35.29536,0.9967347939
35.30736,0.9967727364
35.31936,0.9968107085
35.33136,0.9968487101
35.34336,0.9968867421
35.35536,0.9969247969
35.36736,0.9969628728
35.37936,0.9970009679
35.39136,0.9970390805
35.40336,0.9970772116
35.41536,0.9971153564
35.42736,0.9971535122
35.43936,0.9971916771
35.45136,0.9972298494
35.46336,0.9972680276
35.47536,0.9973062097
35.48736,0.9973443926
35.49936,0.9973825748
35.51136,0.9974207545
35.52336,0.99745893
35.53536,0.9974970979
35.54736,0.9975352564
35.55936,0.9975734042
35.57136,0.9976115398
35.58336,0.9976496615
35.59536,0.9976877669
35.60736,0.9977258499
35.61936,0.9977639127
35.63136,0.9978019537
35.64336,0.9978399712
35.65536,0.9978779636
35.66736,0.9979159244
35.67936,0.9979538524
35.69136,0.9979917493
35.70336,0.9980296133
35.71536,0.998067443
35.72736,0.9981052359
35.73936,0.9981429805
35.75136,0.9981806847
35.76336,0.998218347
35.77536,0.9982559658
35.78736,0.9982935395
35.79936,0.9983310592
35.81136,0.9983685234
35.82336,0.9984059367
35.83536,0.9984432976
35.84736,0.9984806046
35.85936,0.9985178561
35.87136,0.998555034
35.88336,0.9985921522
35.89536,0.9986292094
35.90736,0.9986662041
35.91936,0.9987031348
35.93136,0.998739991
35.94336,0.9987767693
35.95536,0.9988134781
35.96736,0.998850116
35.97936,0.9988866816
35.99136,0.9989231734
36.00336,0.9989595693
36.01536,0.9989958863
36.02736,0.9990321243
36.03936,0.9990682818
36.05136,0.9991043574
36.06336,0.99914034
36.07536,0.999176223
36.08736,0.9992120191
36.09936,0.9992477268
36.11136,0.9992833449
36.12336,0.9993188721
36.13536,0.9993542834
36.14736,0.9993895969
36.15936,0.9994248146
36.17136,0.9994599351
36.18336,0.9994949571
36.19536,0.9995298692
36.20736,0.999564661
36.21936,0.9995993495
36.23136,0.9996339336
36.24336,0.9996684119
36.25536,0.9997027834
36.26736,0.999737021
36.27936,0.9997711428
36.29136,0.9998051531
36.30336,0.9998390507
36.31536,0.9998728345
36.32736,0.9999064936
36.33936,0.9999400125
36.35136,0.9999734131
36.36336,1.000006694
36.37536,1.000039855
36.38736,1.000072894
36.39936,1.000105784
36.41136,1.00013854
36.42336,1.000171171
36.43536,1.000203674
36.44736,1.00023605
36.45936,1.000268289
36.47136,1.000300368
36.48336,1.000332315
36.49536,1.000364129
36.50736,1.00039581
36.51936,1.000427355
36.53136,1.000458737
36.54336,1.00048997
36.55536,1.000521064
36.56736,1.000552018
36.57936,1.000582831
36.59136,1.000613496
36.60336,1.000643984
36.61536,1.000674328
36.62736,1.000704527
36.63936,1.00073458
36.65136,1.000764486
36.66336,1.000794217
36.67536,1.000823783
36.68736,1.000853199
36.69936,1.000882464
36.71136,1.000911576
36.72336,1.000940531
36.73536,1.000969294
36.74736,1.0009979
36.75936,1.001026351
36.77136,1.001054645
36.78336,1.001082782
36.79536,1.001110734
36.80736,1.001138507
36.81936,1.00116612
36.83136,1.001193572
36.84336,1.001220861
36.85536,1.001247986
36.86736,1.001274903
36.87936,1.001301655
36.89136,1.001328242
36.90336,1.001354662
36.91536,1.001380916
36.92736,1.001406978
36.93936,1.001432848
36.95136,1.001458549
36.96336,1.00148408
36.97536,1.00150944
36.98736,1.00153463
36.99936,1.001559599
37.01136,1.001584395
37.02336,1.001609018
37.03536,1.001633466
37.04736,1.00165774
37.05936,1.001681816
37.07136,1.001705689
37.08336,1.001729386
37.09536,1.001752905
37.10736,1.001776247
37.11936,1.00179941
37.13136,1.001822348
37.14336,1.001845103
37.15536,1.001867678
37.16736,1.001890072
37.17936,1.001912285
37.19136,1.001934297
37.20336,1.001956095
37.21536,1.001977711
37.22736,1.001999143
37.23936,1.002020393
37.25136,1.002041459
37.26336,1.002062295
37.27536,1.00208294
37.28736,1.002103399
37.29936,1.002123673
37.31136,1.002143761
37.32336,1.002163645
37.33536,1.002183307
37.34736,1.002202782
37.35936,1.00222207
37.37136,1.00224117
37.38336,1.002260082
37.39536,1.002278764
37.40736,1.002297246
37.41936,1.002315538
37.43136,1.002333642
37.44336,1.002351556
37.45536,1.002369267
37.46736,1.002386747
37.47936,1.002404038
37.49136,1.002421138
37.50336,1.002438047
37.51536,1.002454766
37.52736,1.002471254
37.53936,1.002487537
37.55136,1.002503628
37.56336,1.002519527
37.57536,1.002535235
37.58736,1.00255074
37.59936,1.00256601
37.61136,1.002581088
37.62336,1.002595974
37.63536,1.002610667
37.64736,1.002625169
37.65936,1.002639441
37.67136,1.002653503
37.68336,1.002667373
37.69536,1.00268105
37.70736,1.002694534
37.71936,1.002707819
37.73136,1.002720864
37.74336,1.002733716
37.75536,1.002746376
37.76736,1.002758844
37.77936,1.002771119
37.79136,1.002783168
37.80336,1.002795004
37.81536,1.002806648
37.82736,1.002818099
37.83936,1.002829358
37.85136,1.002840421
37.86336,1.002851242
37.87536,1.002861871
37.88736,1.002872309
37.89936,1.002882555
37.91136,1.00289261
37.92336,1.002902444
37.93536,1.002912062
37.94736,1.00292149
37.95936,1.002930727
37.97136,1.002939773
37.98336,1.002948628
37.99536,1.002957241
38.00736,1.002965663
38.01936,1.002973896
38.03136,1.002981939
38.04336,1.002989794
38.05536,1.002997434
38.06736,1.003004857
38.07936,1.003012093
38.09136,1.00301914
38.10336,1.003026
38.11536,1.003032672
38.12736,1.003039107
38.13936,1.003045353
38.15136,1.003051412
38.16336,1.003057285
38.17536,1.003062973
38.18736,1.003068453
38.19936,1.003073718
38.21136,1.003078798
38.22336,1.003083694
38.23536,1.003088407
38.24736,1.003092936
38.25936,1.003097236
38.27136,1.003101348
38.28336,1.003105277
38.29536,1.003109026
38.30736,1.003112592
38.31936,1.00311596
38.33136,1.003119115
38.34336,1.00312209
38.35536,1.003124886
38.36736,1.003127503
38.37936,1.003129941
38.39136,1.00313216
38.40336,1.003134193
38.41536,1.003136049
38.42736,1.00313773
38.43936,1.003139234
38.45136,1.003140548
38.46336,1.003141653
38.47536,1.003142585
38.48736,1.003143342
38.49936,1.003143927
38.51136,1.003144339
38.52336,1.003144543
38.53536,1.003144563
38.54736,1.003144414
38.55936,1.003144095
38.57136,1.003143606
38.58336,1.003142937
38.59536,1.003142064
38.60736,1.003141023
38.61936,1.003139816
38.63136,1.003138443
38.64336,1.003136904
38.65536,1.003135168
38.66736,1.003133254
38.67936,1.003131176
38.69136,1.003128936
38.70336,1.003126534
38.71536,1.003123963
38.72736,1.003121193
38.73936,1.003118263
38.75136,1.003115175
38.76336,1.003111928
38.77536,1.003108523
38.78736,1.003104932
38.79936,1.00310117
38.81136,1.003097252
38.82336,1.00309318
38.83536,1.003088953
38.84736,1.003084569
38.85936,1.003079993
38.87136,1.003075266
38.88336,1.003070389
38.89536,1.003065361
38.90736,1.003060184
38.91936,1.003054834
38.93136,1.003049319
38.94336,1.003043657
38.95536,1.003037849
38.96736,1.003031896
38.97936,1.003025796
38.99136,1.003019514
39.00336,1.00301309
39.01536,1.003006524
39.02736,1.002999817
39.03936,1.002992969
39.05136,1.002985962
39.06336,1.002978797
39.07536,1.002971495
39.08736,1.002964056
39.09936,1.002956482
39.11136,1.002948772
39.12336,1.002940891
39.13536,1.002932876
39.14736,1.002924729
39.15936,1.002916451
39.17136,1.002908042
39.18336,1.002899486
39.19536,1.002890782
39.20736,1.002881951
39.21936,1.002872992
39.23136,1.002863908
39.24336,1.002854698
39.25536,1.002845332
39.26736,1.00283584
39.27936,1.002826226
39.29136,1.002816491
39.30336,1.002806635
39.31536,1.002796647
39.32736,1.002786519
39.33936,1.002776275
39.35136,1.002765914
39.36336,1.002755437
39.37536,1.002744845
39.38736,1.002734112
39.39936,1.002723262
39.41136,1.0027123
39.42336,1.002701227
39.43536,1.002690045
39.44736,1.002678743
39.45936,1.002667313
39.47136,1.002655777
39.48336,1.002644134
39.49536,1.002632387
39.50736,1.002620535
39.51936,1.002608557
39.53136,1.002596472
39.54336,1.002584286
39.55536,1.002572
39.56736,1.002559614
39.57936,1.002547123
39.59136,1.002534516
39.60336,1.002521812
39.61536,1.002509014
39.62736,1.002496121
39.63936,1.002483136
39.65136,1.002470039
39.66336,1.002456845
39.67536,1.002443561
39.68736,1.002430188
39.69936,1.002416727
39.71136,1.002403174
39.72336,1.002389517
39.73536,1.002375774
39.74736,1.002361948
39.75936,1.002348039
39.77136,1.002334048
39.78336,1.00231996
39.79536,1.002305786
39.80736,1.002291534
39.81936,1.002277204
39.83136,1.002262797
39.84336,1.002248311
39.85536,1.002233733
39.86736,1.002219081
39.87936,1.002204357
39.89136,1.002189561
39.90336,1.002174695
39.91536,1.002159747
39.92736,1.002144724
39.93936,1.002129633
39.95136,1.002114476
39.96336,1.002099254
39.97536,1.002083965
39.98736,1.002068597
39.99936,1.002053167
40.01136,1.002037676
40.02336,1.002022125
40.03536,1.002006515
40.04736,1.001990837
40.05936,1.001975095
40.07136,1.001959298
40.08336,1.001943445
40.09536,1.001927538
40.10736,1.001911578
40.11936,1.001895552
40.13136,1.001879474
40.14336,1.001863348
40.15536,1.001847172
40.16736,1.001830948
40.17936,1.001814671
40.19136,1.001798341
40.20336,1.001781968
40.21536,1.00176555
40.22736,1.001749089
40.23936,1.001732587
40.25136,1.001716033
40.26336,1.001699439
40.27536,1.001682806
40.28736,1.001666136
40.29936,1.001649429
40.31136,1.001632682
40.32336,1.001615894
40.33536,1.001599074
40.34736,1.001582221
40.35936,1.001565336
40.37136,1.00154842
40.38336,1.001531467
40.39536,1.001514485
40.40736,1.001497475
40.41936,1.001480439
