23.4628,0.9499285584
23.4728,0.9500394099
23.4828,0.950148903
23.4928,0.950257178
23.5028,0.9503642366
23.5128,0.9504700802
23.5228,0.9505746874
23.5328,0.9506777638
23.5428,0.9507796314
23.5528,0.9508802918
23.5628,0.9509797468
23.5728,0.951077998
23.5828,0.9511748649
23.5928,0.951270375
23.6028,0.9513646878
23.6128,0.9514578051
23.6228,0.9515497287
23.6328,0.9516404583
23.6428,0.9517296635
23.6528,0.9518176818
23.6628,0.951904515
23.6728,0.9519901649
23.6828,0.9520746335
23.6928,0.9521577644
23.7028,0.9522395437
23.7128,0.9523201489
23.7228,0.9523995819
23.7328,0.9524778445
23.7428,0.9525549388
23.7528,0.952630556
23.7628,0.9527049918
23.7728,0.9527782668
23.7828,0.9528503832
23.7928,0.9529213428
23.8028,0.9529910132
23.8128,0.9530593406
23.8228,0.9531265193
23.8328,0.9531925513
23.8428,0.9532574386
23.8528,0.9533211835
23.8628,0.9533835043
23.8728,0.9534446505
23.8828,0.9535046624
23.8928,0.9535635423
23.9028,0.9536212923
23.9128,0.9536778031
23.9228,0.953732983
23.9328,0.9537870415
23.9428,0.953839981
23.9528,0.9538918037
23.9628,0.953942512
23.9728,0.9539918507
23.9828,0.9540400248
23.9928,0.9540870931
24.0028,0.9541330582
24.0128,0.9541779224
24.0228,0.9542215984
24.0328,0.954263959
24.0428,0.9543052277
24.0528,0.9543454071
24.0628,0.9543844995
24.0728,0.9544225073
24.0828,0.9544592018
24.0928,0.9544947444
24.1028,0.954529212
24.1128,0.9545626069
24.1228,0.9545949318
24.1328,0.9546261207
24.1428,0.954656013
24.1528,0.9546848447
24.1628,0.9547126187
24.1728,0.9547393373
24.1828,0.9547650032
24.1928,0.954789413
24.2028,0.954812687
24.2128,0.9548349182
24.2228,0.9548561094
24.2328,0.954876263
24.2428,0.9548953338
24.2528,0.9549131299
24.2628,0.9549298987
24.2728,0.9549456429
24.2828,0.9549603653
24.2928,0.9549740686
24.3028,0.9549865738
24.3128,0.9549979623
24.3228,0.9550083421
24.3328,0.9550177159
24.3428,0.9550260867
24.3528,0.9550334281
24.3628,0.9550395201
24.3728,0.9550446196
24.3828,0.9550487295
24.3928,0.9550518526
24.4028,0.9550539918
24.4128,0.9550549918
24.4228,0.9550548969
24.4328,0.9550538291
24.4428,0.9550517911
24.4528,0.9550487859
24.4628,0.9550448052
24.4728,0.9550396036
24.4828,0.9550334458
24.4928,0.9550263349
24.5028,0.9550182738
24.5128,0.9550092654
24.5228,0.954999177
24.5328,0.9549880188
24.5428,0.9549759247
24.5528,0.9549628976
24.5628,0.9549489407
24.5728,0.9549340568
24.5828,0.9549179945
24.5928,0.9549010084
24.6028,0.9548831069
24.6128,0.9548642931
24.6228,0.9548445702
24.6328,0.9548238268
24.6428,0.9548020413
24.6528,0.9547793583
24.6628,0.9547557809
24.6728,0.9547313123
24.6828,0.9547059556
24.6928,0.9546794854
24.7028,0.9546521151
24.7128,0.9546238687
24.7228,0.9545947492
24.7328,0.9545647598
24.7428,0.9545338094
24.7528,0.9545018475
24.7628,0.9544690277
24.7728,0.9544353533
24.7828,0.9544008275
24.7928,0.9543654535
24.8028,0.9543290313
24.8128,0.9542917352
24.8228,0.9542536032
24.8328,0.9542146385
24.8428,0.9541748443
24.8528,0.9541341485
24.8628,0.9540924743
24.8728,0.9540499831
24.8828,0.954006678
24.8928,0.9539625624
24.9028,0.9539176396
24.9128,0.9538717336
24.9228,0.9538249825
24.9328,0.9537774368
24.9428,0.9537290997
24.9528,0.9536799746
24.9628,0.9536300068
24.9728,0.9535790965
24.9828,0.9535274107
24.9928,0.9534749529
25.0028,0.9534217265
25.0128,0.9533677347
25.0228,0.9533128244
25.0328,0.9532571002
25.0428,0.9532006236
25.0528,0.9531433977
25.0628,0.9530854262
25.0728,0.9530266704
25.0828,0.9529670104
25.0928,0.9529066174
25.1028,0.9528454951
25.1128,0.9527836467
25.1228,0.9527210757
25.1328,0.9526576502
25.1428,0.9525934445
25.1528,0.9525285291
25.1628,0.9524629077
25.1728,0.9523965835
25.1828,0.9523295328
25.1928,0.9522616184
25.2028,0.9521930145
25.2128,0.9521237244
25.2228,0.9520537516
25.2328,0.9519830995
25.2428,0.9519116565
25.2528,0.9518394689
25.2628,0.9517666153
25.2728,0.9516930991
25.2828,0.9516189239
25.2928,0.951544079
25.3028,0.9514684134
25.3128,0.951392102
25.3228,0.9513151483
25.3328,0.9512375558
25.3428,0.9511593281
25.3528,0.9510803719
25.3628,0.9510007089
25.3728,0.950920424
25.3828,0.9508395208
25.3928,0.9507580026
25.4028,0.9506758705
25.4128,0.9505929628
25.4228,0.9505094536
25.4328,0.9504253463
25.4428,0.9503406447
25.4528,0.9502553522
25.4628,0.9501693926
25.4728,0.9500827662
25.4828,0.9499955624
25.4928,0.9499077847
25.5028,0.9498194366
25.5128,0.9497305217
25.5228,0.9496408933
25.5328,0.9495507005
25.5428,0.9494599544
25.5528,0.9493686585
25.5628,0.9492768164
25.5728,0.9491843676
25.5828,0.9490912937
25.5928,0.9489976871
25.6028,0.9489035514
25.6128,0.9488088901
25.6228,0.9487137069
25.6328,0.9486178761
25.6428,0.9485215172
25.6528,0.9484246499
25.6628,0.9483272777
25.6728,0.9482294042
25.6828,0.9481309828
25.6928,0.94803198
25.7028,0.9479324894
25.7128,0.9478325146
25.7228,0.9477320592
25.7328,0.9476311268
25.7428,0.9475296113
25.7528,0.9474276058
25.7628,0.9473251369
25.7728,0.947222208
25.7828,0.9471188229
25.7928,0.9470149473
25.8028,0.9469105353
25.8128,0.9468056807
25.8228,0.9467003868
25.8328,0.9465946573
25.8428,0.9464884958
25.8528,0.9463818141
25.8628,0.946274682
25.8728,0.9461671315
25.8828,0.946059166
25.8928,0.9459507892
25.9028,0.9458419778
25.9128,0.9457326767
25.9228,0.9456229778
25.9328,0.9455128846
25.9428,0.9454024007
25.9528,0.9452915297
25.9628,0.9451801997
25.9728,0.9450684606
25.9828,0.9449563478
25.9928,0.9448438648
26.0028,0.9447310154
26.0128,0.9446177854
26.0228,0.9445041138
26.0328,0.9443900892
26.0428,0.9442757151
26.0528,0.9441609949
26.0628,0.9440459324
26.0728,0.9439304703
26.0828,0.9438146415
26.0928,0.9436984836
26.1028,0.9435820002
26.1128,0.9434651949
26.1228,0.9433480613
26.1328,0.9432305355
26.1428,0.9431127011
26.1528,0.9429945616
26.1628,0.9428761206
26.1728,0.9427573816
26.1828,0.9426383005
26.1928,0.9425188963
26.2028,0.9423992075
26.2128,0.9422792374
26.2228,0.9421589895
26.2328,0.9420384637
26.2428,0.9419175961
26.2528,0.9417964641
26.2628,0.9416750711
26.2728,0.9415534205
26.2828,0.941431516
26.2928,0.9413093249
26.3028,0.9411868554
26.3128,0.9410641451
26.3228,0.9409411974
26.3328,0.9408180158
26.3428,0.9406946037
26.3528,0.9405709028
26.3628,0.9404469803
26.3728,0.9403228404
26.3828,0.9401984865
26.3928,0.9400739222
26.4028,0.9399491246
26.4128,0.9398240944
26.4228,0.9396988666
26.4328,0.9395734448
26.4428,0.9394478323
26.4528,0.9393220325
26.4628,0.9391960022
26.4728,0.9390697903
26.4828,0.938943404
26.4928,0.9388168468
26.5028,0.9386901219
26.5128,0.938563215
26.5228,0.938436122
26.5328,0.9383088741
26.5428,0.9381814748
26.5528,0.9380539274
26.5628,0.9379262354
26.5728,0.9377983688
26.5828,0.9376703614
26.5928,0.937542222
26.6028,0.9374139539
26.6128,0.9372855604
26.6228,0.9371570338
26.6328,0.9370283682
26.6428,0.9368995898
26.6528,0.9367707019
26.6628,0.9366417079
26.6728,0.9365126109
26.6828,0.936383393
26.6928,0.9362540758
26.7028,0.9361246682
26.7128,0.9359951735
26.7228,0.9358655948
26.7328,0.9357359297
26.7428,0.9356061732
26.7528,0.9354763451
26.7628,0.9353464486
26.7728,0.9352164871
26.7828,0.9350864636
26.7928,0.9349563704
26.8028,0.93482622
26.8128,0.9346960199
26.8228,0.9345657733
26.8328,0.9344354835
26.8428,0.9343051514
26.8528,0.934174776
26.8628,0.9340443693
26.8728,0.9339139346
26.8828,0.9337834749
26.8928,0.9336529935
26.9028,0.9335224909
26.9128,0.9333919737
26.9228,0.9332614466
26.9328,0.9331309128
26.9428,0.9330003753
26.9528,0.9328698375
26.9628,0.9327393047
26.9728,0.93260878
26.9828,0.9324782665
26.9928,0.9323477674
27.0028,0.9322172856
27.0128,0.9320868287
27.0228,0.9319564
27.0328,0.9318260003
27.0428,0.9316956326
27.0528,0.9315653
27.0628,0.9314350065
27.0728,0.9313047663
27.0828,0.9311745726
27.0928,0.9310444284
27.1028,0.9309143367
27.1128,0.9307843005
27.1228,0.9306543327
27.1328,0.9305244361
27.1428,0.9303946062
27.1528,0.930264846
27.1628,0.9301351585
27.1728,0.9300055471
27.1828,0.9298760374
27.1928,0.9297466115
27.2028,0.9296172722
27.2128,0.9294880225
27.2228,0.9293588653
27.2328,0.9292298173
27.2428,0.9291008836
27.2528,0.9289720533
27.2628,0.9288433292
27.2728,0.9287147142
27.2828,0.9285862112
27.2928,0.9284578555
27.3028,0.9283296209
27.3128,0.928201509
27.3228,0.9280735225
27.3328,0.9279456643
27.3428,0.9278179537
27.3528,0.9276904003
27.3628,0.9275629857
27.3728,0.9274357126
27.3828,0.9273085839
27.3928,0.9271816023
27.4028,0.9270548098
27.4128,0.9269281764
27.4228,0.9268017003
27.4328,0.9266753844
27.4428,0.9265492313
27.4528,0.9264232613
27.4628,0.9262974914
27.4728,0.9261718945
27.4828,0.9260464732
27.4928,0.9259212301
27.5028,0.9257961681
27.5128,0.9256713342
27.5228,0.925546697
27.5328,0.9254222508
27.5428,0.925297998
27.5528,0.9251739414
27.5628,0.9250501009
27.5728,0.9249265029
27.5828,0.9248031107
27.5928,0.9246799268
27.6028,0.924556954
27.6128,0.9244341946
27.6228,0.9243116996
27.6328,0.9241894389
27.6428,0.9240674012
27.6528,0.9239455891
27.6628,0.9238240049
27.6728,0.9237026675
27.6828,0.9235816143
27.6928,0.9234607985
27.7028,0.9233402224
27.7128,0.9232198886
27.7228,0.9230997995
27.7328,0.9229800082
27.7428,0.9228604884
27.7528,0.9227412223
27.7628,0.9226222124
27.7728,0.9225034611
27.7828,0.9223849843
27.7928,0.9222668331
27.8028,0.9221489493
27.8128,0.9220313353
27.8228,0.9219139935
27.8328,0.921796926
27.8428,0.9216801871
27.8528,0.9215637564
27.8628,0.9214476087
27.8728,0.9213317465
27.8828,0.9212161719
27.8928,0.9211008972
27.9028,0.9209859886
27.9128,0.9208713761
27.9228,0.920757062
27.9328,0.9206430484
27.9428,0.9205293376
27.9528,0.9204159832
27.9628,0.9203029731
27.9728,0.920190274
27.9828,0.9200778881
27.9928,0.9199658174
28.0028,0.9198540694
28.0128,0.9197427273
28.0228,0.9196317085
28.0328,0.9195210151
28.0428,0.9194106492
28.0528,0.9193006128
28.0628,0.9191909582
28.0728,0.9190816833
28.0828,0.9189727457
28.0928,0.9188641475
28.1028,0.9187558908
28.1128,0.9186479774
28.1228,0.918540508
28.1328,0.9184333879
28.1428,0.9183266187
28.1528,0.9182202024
28.1628,0.918114141
28.1728,0.918008484
28.1828,0.9179032412
28.1928,0.9177983606
28.2028,0.9176938442
28.2128,0.9175896937
28.2228,0.9174859111
28.2328,0.9173825971
28.2428,0.917279663
28.2528,0.9171771039
28.2628,0.9170749216
28.2728,0.9169731179
28.2828,0.9168717385
28.2928,0.9167708071
28.3028,0.9166702612
28.3128,0.9165701026
28.3228,0.9164703329
28.3328,0.9163709542
28.3428,0.9162720657
28.3528,0.9161735871
28.3628,0.9160755059
28.3728,0.9159778239
28.3828,0.9158805426
28.3928,0.9157837032
28.4028,0.9156873443
28.4128,0.9155913926
28.4228,0.9154958498
28.4328,0.9154007175
28.4428,0.9153059974
28.4528,0.9152117867
28.4628,0.9151180149
28.4728,0.9150246614
28.4828,0.9149317277
28.4928,0.9148392155
28.5028,0.91474716
28.5128,0.9146556166
28.5228,0.9145645005
28.5328,0.9144738134
28.5428,0.9143835566
28.5528,0.9142937317
28.5628,0.9142044327
28.5728,0.9141156007
28.5828,0.9140272062
28.5928,0.9139392507
28.6028,0.9138517356
28.6128,0.9137646899
28.6228,0.9136781866
28.6328,0.9135921292
28.6428,0.913506519
28.6528,0.9134213575
28.6628,0.9133366461
28.6728,0.9132524744
28.6828,0.9131687967
28.6928,0.9130855741
28.7028,0.9130028082
28.7128,0.9129205001
28.7228,0.9128386716
28.7328,0.9127574144
28.7428,0.91267662
28.7528,0.9125962898
28.7628,0.9125164249
28.7728,0.9124370266
28.7828,0.9123581794
28.7928,0.912279852
28.8028,0.9122019958
28.8128,0.9121246122
28.8228,0.9120477023
28.8328,0.91197128
28.8428,0.9118954565
28.8528,0.9118201112
28.8628,0.9117452452
28.8728,0.9116708596
28.8828,0.9115969556
28.8928,0.9115236116
28.9028,0.911450812
28.9128,0.9113784981
28.9228,0.9113066711
28.9328,0.911235332
28.9428,0.9111644864
28.9528,0.9110942656
28.9628,0.9110245368
28.9728,0.9109553008
28.9828,0.9108865588
28.9928,0.9108183116
29.0028,0.910750631
29.0128,0.9106835182
29.0228,0.9106169039
29.0328,0.9105507893
29.0428,0.9104851751
29.0528,0.9104200624
29.0628,0.9103555906
29.0728,0.910291627
29.0828,0.9102281684
29.0928,0.9101652155
29.1028,0.9101027692
29.1128,0.9100408938
29.1228,0.9099796081
29.1328,0.9099188322
29.1428,0.9098585671
29.1528,0.9097988134
29.1628,0.9097395721
29.1728,0.9096809763
29.1828,0.9096229084
29.1928,0.9095653557
29.2028,0.9095083191
29.2128,0.9094517993
29.2228,0.9093958525
29.2328,0.9093405158
29.2428,0.9092856987
29.2528,0.9092314018
29.2628,0.9091776258
29.2728,0.9091243715
29.2828,0.909071765
29.2928,0.9090197046
29.3028,0.9089681684
29.3128,0.9089171569
29.3228,0.9088666708
29.3328,0.9088167578
29.3428,0.9087674738
29.3528,0.9087187174
29.3628,0.9086704893
29.3728,0.90862279
29.3828,0.90857562
29.3928,0.9085290979
29.4028,0.908483139
29.4128,0.9084377114
29.4228,0.9083928157
29.4328,0.9083484524
29.4428,0.9083046603
29.4528,0.9082615146
29.4628,0.9082189031
29.4728,0.9081768262
29.4828,0.9081352844
29.4928,0.9080942781
29.5028,0.9080539176
29.5128,0.908014136
29.5228,0.9079748914
29.5328,0.9079361842
29.5428,0.907898015
29.5528,0.9078604131
29.5628,0.9078234734
29.5728,0.9077870729
29.5828,0.9077512119
29.5928,0.9077158908
29.6028,0.9076811098
29.6128,0.9076469706
29.6228,0.9076134243
29.6328,0.9075804193
29.6428,0.9075479558
29.6528,0.9075160341
29.6628,0.9074846744
29.6728,0.9074539908
29.6828,0.90742385
29.6928,0.907394252
29.7028,0.9073651972
29.7128,0.9073366857
29.7228,0.9073088098
29.7328,0.9072815396
29.7428,0.9072548134
29.7528,0.9072286313
29.7628,0.9072029935
29.7728,0.9071779105
29.7828,0.907153516
29.7928,0.9071296661
29.8028,0.9071063611
29.8128,0.9070836009
29.8228,0.9070613858
29.8328,0.9070397986
29.8428,0.9070188281
29.8528,0.9069984028
29.8628,0.9069785228
29.8728,0.906959188
29.8828,0.9069403994
29.8928,0.9069223097
29.9028,0.9069047653
29.9128,0.9068877661
29.9228,0.9068713123
29.9328,0.9068554036
29.9428,0.9068401134
29.9528,0.9068254494
29.9628,0.9068113304
29.9728,0.9067977563
29.9828,0.9067847271
29.9928,0.9067722426
30.0028,0.9067604483
30.0128,0.9067492072
30.0228,0.9067385103
30.0328,0.9067283577
30.0428,0.906718749
30.0528,0.9067097479
30.0628,0.9067013807
30.0728,0.906693557
30.0828,0.9066862764
30.0928,0.906679539
30.1028,0.9066733443
30.1128,0.9066678277
30.1228,0.9066628714
30.1328,0.9066584571
30.1428,0.9066545846
30.1528,0.9066512535
30.1628,0.9066485174
30.1728,0.9066464215
30.1828,0.9066448661
30.1928,0.9066438508
30.2028,0.9066433754
30.2128,0.9066434395
30.2228,0.9066441679
30.2328,0.9066454624
30.2428,0.9066472953
30.2528,0.9066496661
30.2628,0.9066525745
30.2728,0.906656064
30.2828,0.9066601983
30.2928,0.9066648687
30.3028,0.9066700749
30.3128,0.9066758165
30.3228,0.906682093
30.3328,0.9066890186
30.3428,0.9066965147
30.3528,0.906704544
30.3628,0.9067131062
30.3728,0.9067222009
30.3828,0.9067318616
30.3928,0.9067421699
30.4028,0.9067530087
30.4128,0.9067643777
30.4228,0.9067762763
30.4328,0.906788704
30.4428,0.9068017642
30.4528,0.9068153977
30.4628,0.9068295581
30.4728,0.9068442452
30.4828,0.9068594582
30.4928,0.9068752211
30.5028,0.9068916327
30.5128,0.9069085681
30.5228,0.9069260268
30.5328,0.906944008
30.5428,0.9069625113
30.5528,0.9069816294
30.5628,0.9070013218
30.5728,0.9070215339
30.5828,0.907042265
30.5928,0.9070635144
30.6028,0.9070852966
30.6128,0.9071077268
30.6228,0.9071306729
30.6328,0.9071541341
30.6428,0.9071781098
30.6528,0.9072025993
30.6628,0.9072276847
30.6728,0.9072533441
30.6828,0.9072795145
30.6928,0.9073061952
30.7028,0.9073333856
30.7128,0.9073610906
30.7228,0.9073894414
30.7328,0.9074182989
30.7428,0.9074476623
30.7528,0.9074775308
30.7628,0.9075079038
30.7728,0.9075388529
30.7828,0.907570374
30.7928,0.9076023964
30.8028,0.9076349194
30.8128,0.9076679421
30.8228,0.9077014636
30.8328,0.9077356208
30.8428,0.9077702775
30.8528,0.9078054299
30.8628,0.907841077
30.8728,0.9078772181
30.8828,0.9079139146
30.8928,0.9079511796
30.9028,0.9079889351
30.9128,0.9080271803
30.9228,0.9080659143
30.9328,0.9081051361
30.9428,0.9081449709
30.9528,0.9081853024
30.9628,0.9082261182
30.9728,0.9082674173
30.9828,0.9083091989
30.9928,0.9083515145
31.0028,0.9083943935
31.0128,0.9084377513
31.0228,0.9084815868
31.0328,0.9085258992
31.0428,0.9085706874
31.0528,0.908616065
31.0628,0.9086619351
31.0728,0.9087082772
31.0828,0.9087550903
31.0928,0.9088023734
31.1028,0.9088501683
31.1128,0.9088985201
31.1228,0.9089473378
31.1328,0.9089966206
31.1428,0.9090463672
31.1528,0.9090965767
31.1628,0.9091473514
31.1728,0.9091986129
31.1828,0.9092503332
31.1928,0.9093025112
31.2028,0.9093551457
31.2128,0.9094082695
31.2228,0.9094619419
31.2328,0.9095160667
31.2428,0.9095706427
31.2528,0.9096256689
31.2628,0.9096811441
31.2728,0.9097371596
31.2828,0.9097936549
31.2928,0.9098505948
31.3028,0.9099079783
31.3128,0.9099658041
31.3228,0.9100240961
31.3328,0.910082927
31.3428,0.9101421958
31.3528,0.9102019013
31.3628,0.9102620423
31.3728,0.9103226177
31.3828,0.9103837079
31.3928,0.9104452696
31.4028,0.910507261
31.4128,0.9105696809
31.4228,0.9106325282
31.4328,0.9106958181
31.4428,0.9107596358
31.4528,0.9108238762
31.4628,0.9108885379
31.4728,0.9109536198
31.4828,0.9110191205
31.4928,0.9110851102
31.5028,0.9111515617
31.5128,0.9112184273
31.5228,0.9112857057
31.5328,0.9113533955
31.5428,0.9114215044
31.5528,0.9114901285
31.5628,0.9115591592
31.5728,0.9116285951
31.5828,0.9116984351
31.5928,0.9117686777
31.6028,0.9118393834
31.6128,0.9119105397
31.6228,0.9119820937
31.6328,0.912054044
31.6428,0.9121263894
31.6528,0.91219913
31.6628,0.9122723717
31.6728,0.9123460033
31.6828,0.9124200235
31.6928,0.9124944309
31.7028,0.9125692241
31.7128,0.9126444541
31.7228,0.9127201223
31.7328,0.9127961712
31.7428,0.9128725993
31.7528,0.9129494053
31.7628,0.9130265878
31.7728,0.9131042459
31.7828,0.9131822816
31.7928,0.9132606885
31.8028,0.9133394652
31.8128,0.9134186103
31.8228,0.9134981659
31.8328,0.913578146
31.8428,0.9136584891
31.8528,0.9137391939
31.8628,0.9138202587
31.8728,0.9139016823
31.8828,0.9139835527
31.8928,0.9140657888
31.9028,0.9141483783
31.9128,0.9142313195
31.9228,0.9143146111
31.9328,0.914398287
31.9428,0.9144823724
31.9528,0.9145668027
31.9628,0.9146515764
31.9728,0.914736692
31.9828,0.9148221481
31.9928,0.9149080221
32.0028,0.9149942488
32.0128,0.9150808105
32.0228,0.9151677055
32.0328,0.9152549324
32.0428,0.9153425173
32.0528,0.9154304957
32.0628,0.9155188003
32.0728,0.9156074296
32.0828,0.9156963822
32.0928,0.9157856565
32.1028,0.9158753199
32.1128,0.9159653221
32.1228,0.9160556402
32.1328,0.9161462728
32.1428,0.9162372184
32.1528,0.916328496
32.1628,0.9164201498
32.1728,0.9165121108
32.1828,0.9166043774
32.1928,0.9166969481
32.2028,0.9167898214
32.2128,0.9168830554
32.2228,0.9169766128
32.2328,0.917070467
32.2428,0.9171646164
32.2528,0.9172590594
32.2628,0.9173538089
32.2728,0.917448916
32.2828,0.9175443109
32.2928,0.917639992
32.3028,0.9177359578
32.3128,0.9178322068
32.3228,0.9179287881
32.3328,0.9180256765
32.3428,0.9181228422
32.3528,0.9182202835
32.3628,0.9183179989
32.3728,0.9184159953
32.3828,0.9185143299
32.3928,0.9186129325
32.4028,0.9187118017
32.4128,0.9188109359
32.4228,0.9189103333
32.4328,0.9190100352
32.4428,0.9191100271
32.4528,0.9192102763
32.4628,0.9193107813
32.4728,0.9194115405
32.4828,0.9195125557
32.4928,0.9196138887
32.5028,0.9197154698
32.5128,0.9198172975
32.5228,0.9199193702
32.5328,0.9200216862
32.5428,0.9201242791
32.5528,0.9202271438
32.5628,0.9203302458
32.5728,0.9204335835
32.5828,0.9205371553
32.5928,0.9206409595
32.6028,0.9207450585
32.6128,0.9208493863
32.6228,0.9209539404
32.6328,0.9210587194
32.6428,0.9211637215
32.6528,0.9212689736
32.6628,0.9213744784
32.6728,0.9214802002
32.6828,0.9215861376
32.6928,0.9216922888
32.7028,0.9217986522
32.7128,0.9219052807
32.7228,0.9220121214
32.7328,0.9221191683
32.7428,0.9222264196
32.7528,0.9223338738
32.7628,0.9224415515
32.7728,0.922549462
32.7828,0.9226575693
32.7928,0.9227658717
32.8028,0.9228743677
32.8128,0.9229830555
32.8228,0.9230919795
32.8328,0.9232010982
32.8428,0.9233104026
32.8528,0.9234198912
32.8628,0.9235295623
32.8728,0.9236394312
32.8828,0.9237495121
32.8928,0.9238597695
32.9028,0.9239702015
32.9128,0.9240808068
32.9228,0.9241915835
32.9328,0.9243025681
32.9428,0.9244137292
32.9528,0.9245250557
32.9628,0.9246365459
32.9728,0.9247481983
32.9828,0.9248600233
32.9928,0.9249720391
33.0028,0.9250842108
33.0128,0.9251965369
33.0228,0.9253090158
33.0328,0.9254216458
33.0428,0.9255344561
33.0528,0.925647424
33.0628,0.9257605369
33.0728,0.9258737932
33.0828,0.9259871913
33.0928,0.9261007378
33.1028,0.9262144528
33.1128,0.9263283036
33.1228,0.9264422884
33.1328,0.9265564056
33.1428,0.9266706537
33.1528,0.9267850553
33.1628,0.9268995949
33.1728,0.9270142593
33.1828,0.9271290468
33.1928,0.9272439558
33.2028,0.9273589897
33.2128,0.9274741695
33.2228,0.9275894647
33.2328,0.9277048737
33.2428,0.927820395
33.2528,0.9279360269
33.2628,0.9280517864
33.2728,0.9281676639
33.2828,0.9282836459
33.2928,0.9283997309
33.3028,0.9285159173
33.3128,0.9286322058
33.3228,0.9287486171
33.3328,0.9288651237
33.3428,0.9289817241
33.3528,0.9290984167
33.3628,0.9292151998
33.3728,0.9293320854
33.3828,0.9294490685
33.3928,0.929566136
33.4028,0.9296832866
33.4128,0.9298005186
33.4228,0.929917831
33.4328,0.9300352424
33.4428,0.9301527293
33.4528,0.93027029
33.4628,0.9303879231
33.4728,0.9305056269
33.4828,0.9306234091
33.4928,0.9307412676
33.5028,0.9308591909
33.5128,0.9309771774
33.5228,0.9310952256
33.5328,0.931213334
33.5428,0.931331516
33.5528,0.9314497545
33.5628,0.9315680472
33.5728,0.9316863926
33.5828,0.9318047892
33.5928,0.931923241
33.6028,0.9320417477
33.6128,0.9321602996
33.6228,0.9322788953
33.6328,0.9323975331
33.6428,0.9325162117
33.6528,0.9326349386
33.6628,0.9327537031
33.6728,0.9328725024
33.6828,0.9329913351
33.6928,0.9331101996
33.7028,0.9332290973
33.7128,0.9333480279
33.7228,0.9334669847
33.7328,0.933585966
33.7428,0.9337049703
33.7528,0.9338239961
33.7628,0.9339430462
33.7728,0.9340621144
33.7828,0.9341811985
33.7928,0.9343002969
33.8028,0.9344194082
33.8128,0.9345385316
33.8228,0.9346576659
33.8328,0.9347768074
33.8428,0.9348959545
33.8528,0.9350151059
33.8628,0.9351342601
33.8728,0.9352534153
33.8828,0.9353725691
33.8928,0.9354917201
33.9028,0.9356108668
33.9128,0.9357300077
33.9228,0.9358491408
33.9328,0.9359682624
33.9428,0.9360873727
33.9528,0.9362064703
33.9628,0.9363255537
33.9728,0.9364446214
33.9828,0.9365636681
33.9928,0.9366826937
34.0028,0.9368016982
34.0128,0.9369206802
34.0228,0.9370396382
34.0328,0.9371585693
34.0428,0.9372774666
34.0528,0.9373963346
34.0628,0.9375151717
34.0728,0.9376339767
34.0828,0.937752748
34.0928,0.9378714774
34.1028,0.9379901658
34.1128,0.9381088152
34.1228,0.9382274243
34.1328,0.9383459917
34.1428,0.9384645144
34.1528,0.9385829807
34.1628,0.9387014
34.1728,0.938819771
34.1828,0.9389380922
34.1928,0.9390563623
34.2028,0.9391745707
34.2128,0.9392927181
34.2228,0.9394108092
34.2328,0.9395288426
34.2428,0.9396468169
34.2528,0.9397647299
34.2628,0.939882564
34.2728,0.9400003339
34.2828,0.9401180384
34.2928,0.9402356761
34.3028,0.9403532456
34.3128,0.940470735
34.3228,0.9405881432
34.3328,0.9407054782
34.3428,0.9408227388
34.3528,0.9409399235
34.3628,0.9410570312
34.3728,0.9411740376
34.3828,0.9412909632
34.3928,0.9414078067
34.4028,0.941524567
34.4128,0.9416412426
34.4228,0.9417578206
34.4328,0.9418742974
34.4428,0.9419906848
34.4528,0.9421069813
34.4628,0.9422231858
34.4728,0.942339297
34.4828,0.9424552881
34.4928,0.9425711805
34.5028,0.9426869749
34.5128,0.9428026699
34.5228,0.9429182644
34.5328,0.9430337452
34.5428,0.9431491047
34.5528,0.943264359
34.5628,0.9433795068
34.5728,0.9434945469
34.5828,0.943609478
34.5928,0.9437242713
34.6028,0.9438389482
34.6128,0.9439535116
34.6228,0.9440679603
34.6328,0.9441822931
34.6428,0.9442964972
34.6528,0.9444105602
34.6628,0.9445245027
34.6728,0.9446383236
34.6828,0.9447520218
34.6928,0.9448655959
34.7028,0.9449790157
34.7128,0.9450923016
34.7228,0.9452054591
34.7328,0.9453184871
34.7428,0.9454313843
34.7528,0.9455441392
34.7628,0.9456567332
34.7728,0.9457691923
34.7828,0.9458815152
34.7928,0.9459937008
34.8028,0.946105748
34.8128,0.9462176257
34.8228,0.946329352
34.8328,0.9464409357
34.8428,0.9465523756
34.8528,0.9466636707
34.8628,0.9467748108
34.8728,0.9468857707
34.8828,0.9469965817
34.8928,0.9471072426
34.9028,0.9472177524
34.9128,0.94732811
34.9228,0.9474382842
34.9328,0.9475482896
34.9428,0.9476581389
34.9528,0.9477678309
34.9628,0.9478773645
34.9728,0.9479867317
34.9828,0.9480958996
34.9928,0.9482049053
35.0028,0.9483137477
35.0128,0.9484224258
35.0228,0.9485309386
35.0328,0.9486392553
35.0428,0.9487473862
35.0528,0.9488553479
35.0628,0.9489631396
35.0728,0.9490707601
35.0828,0.9491782038
35.0928,0.9492854295
35.1028,0.9493924803
35.1128,0.9494993553
35.1228,0.9496060535
35.1328,0.9497125739
35.1428,0.9498188868
35.1528,0.9499249972
35.1628,0.9500309261
35.1728,0.9501366728
35.1828,0.9502422361
35.1928,0.9503476135
35.2028,0.9504527546
